2025.03.07,03:28,1.291890,1.291940,1.291740,1.291740,0
2025.03.07,03:29,1.291760,1.291900,1.291740,1.291840,0
2025.03.07,03:30,1.291830,1.292600,1.291810,1.292530,0
2025.03.07,03:31,1.292510,1.292730,1.292420,1.292420,0
2025.03.07,03:32,1.292410,1.292440,1.292250,1.292330,0
2025.03.07,03:33,1.292310,1.292370,1.292140,1.292210,0
2025.03.07,03:34,1.292200,1.292230,1.292000,1.292020,0
2025.03.07,03:35,1.292000,1.292110,1.291860,1.291940,0
2025.03.07,03:36,1.291940,1.292000,1.291860,1.291920,0
2025.03.07,03:37,1.291920,1.292350,1.291920,1.292130,0
2025.03.07,03:38,1.292140,1.292150,1.291990,1.292030,0
2025.03.07,03:39,1.292010,1.292540,1.292010,1.292520,0
2025.03.07,03:40,1.292520,1.292620,1.292330,1.292480,0
2025.03.07,03:41,1.292510,1.292690,1.292510,1.292530,0
2025.03.07,03:42,1.292520,1.292520,1.292110,1.292220,0
2025.03.07,03:43,1.292210,1.292450,1.292210,1.292440,0
2025.03.07,03:44,1.292440,1.292590,1.292420,1.292530,0
2025.03.07,03:45,1.292530,1.292650,1.292420,1.292620,0
2025.03.07,03:46,1.292610,1.292610,1.292320,1.292380,0
2025.03.07,03:47,1.292360,1.292410,1.292300,1.292330,0
2025.03.07,03:48,1.292310,1.292530,1.292300,1.292520,0
2025.03.07,03:49,1.292500,1.292590,1.292420,1.292430,0
2025.03.07,03:50,1.292410,1.292440,1.292200,1.292260,0
2025.03.07,03:51,1.292240,1.292350,1.292210,1.292330,0
2025.03.07,03:52,1.292320,1.292420,1.292190,1.292190,0
2025.03.07,03:53,1.292190,1.292220,1.291910,1.292020,0
2025.03.07,03:54,1.292000,1.292020,1.291750,1.291760,0
2025.03.07,03:55,1.291750,1.291820,1.291660,1.291720,0
2025.03.07,03:56,1.291730,1.291810,1.291650,1.291790,0
2025.03.07,03:57,1.291880,1.292210,1.291880,1.292030,0
2025.03.07,03:58,1.292030,1.292160,1.291930,1.291980,0
2025.03.07,03:59,1.291990,1.292090,1.291890,1.292040,0
2025.03.07,04:00,1.292020,1.292030,1.291910,1.291940,0
2025.03.07,04:01,1.291940,1.292150,1.291940,1.292040,0
2025.03.07,04:02,1.292030,1.292050,1.291850,1.291870,0
2025.03.07,04:03,1.291870,1.291970,1.291730,1.291870,0
2025.03.07,04:04,1.291890,1.291980,1.291770,1.291970,0
2025.03.07,04:05,1.291970,1.291970,1.291600,1.291600,0
2025.03.07,04:06,1.291580,1.291750,1.291480,1.291680,0
2025.03.07,04:07,1.291700,1.291700,1.291510,1.291670,0
2025.03.07,04:08,1.291650,1.291960,1.291590,1.291770,0
2025.03.07,04:09,1.291780,1.291940,1.291670,1.291670,0
2025.03.07,04:10,1.291660,1.291770,1.291630,1.291660,0
2025.03.07,04:11,1.291660,1.291760,1.291460,1.291690,0
2025.03.07,04:12,1.291710,1.291910,1.291670,1.291890,0
2025.03.07,04:13,1.291900,1.292590,1.291900,1.292390,0
2025.03.07,04:14,1.292370,1.293220,1.292300,1.293130,0
2025.03.07,04:15,1.293100,1.293120,1.292930,1.292950,0
2025.03.07,04:16,1.292940,1.293000,1.292730,1.292830,0
2025.03.07,04:17,1.292880,1.292930,1.292720,1.292800,0
2025.03.07,04:18,1.292810,1.293140,1.292810,1.293050,0
2025.03.07,04:19,1.293020,1.293100,1.292880,1.292910,0
2025.03.07,04:20,1.292900,1.293050,1.292790,1.292900,0
2025.03.07,04:21,1.292870,1.292940,1.292820,1.292940,0
2025.03.07,04:22,1.292920,1.292920,1.292560,1.292660,0
2025.03.07,04:23,1.292690,1.292690,1.292430,1.292550,0
2025.03.07,04:24,1.292570,1.292590,1.292380,1.292400,0
2025.03.07,04:25,1.292410,1.292440,1.292270,1.292400,0
2025.03.07,04:26,1.292380,1.292700,1.292380,1.292690,0
2025.03.07,04:27,1.292700,1.292820,1.292620,1.292730,0
2025.03.07,04:28,1.292720,1.292820,1.292680,1.292710,0
2025.03.07,04:29,1.292680,1.293120,1.292610,1.293090,0
2025.03.07,04:30,1.293090,1.293090,1.292950,1.293020,0
2025.03.07,04:31,1.293010,1.293110,1.292940,1.293000,0
2025.03.07,04:32,1.293010,1.293330,1.293000,1.293310,0
2025.03.07,04:33,1.293300,1.293420,1.293200,1.293300,0
2025.03.07,04:34,1.293350,1.293350,1.293180,1.293190,0
2025.03.07,04:35,1.293180,1.293440,1.293120,1.293390,0
2025.03.07,04:36,1.293400,1.293410,1.293310,1.293330,0
2025.03.07,04:37,1.293310,1.293430,1.293150,1.293190,0
2025.03.07,04:38,1.293200,1.293240,1.293170,1.293210,0
2025.03.07,04:39,1.293220,1.293440,1.293220,1.293410,0
2025.03.07,04:40,1.293410,1.293470,1.293390,1.293410,0
2025.03.07,04:41,1.293410,1.293470,1.293310,1.293440,0
2025.03.07,04:42,1.293450,1.293480,1.293210,1.293260,0
2025.03.07,04:43,1.293280,1.293440,1.293270,1.293390,0
2025.03.07,04:44,1.293410,1.293470,1.293360,1.293430,0
2025.03.07,04:45,1.293410,1.293460,1.293350,1.293430,0
2025.03.07,04:46,1.293420,1.293420,1.293310,1.293340,0
2025.03.07,04:47,1.293380,1.293740,1.293350,1.293710,0
2025.03.07,04:48,1.293740,1.294240,1.293740,1.293940,0
2025.03.07,04:49,1.293930,1.293990,1.293820,1.293970,0
2025.03.07,04:50,1.293970,1.294140,1.293960,1.294040,0
2025.03.07,04:51,1.294020,1.294160,1.293940,1.293990,0
2025.03.07,04:52,1.293990,1.294060,1.293970,1.294050,0
2025.03.07,04:53,1.293970,1.294060,1.293820,1.294060,0
2025.03.07,04:54,1.294060,1.294140,1.294010,1.294100,0
2025.03.07,04:55,1.294100,1.294430,1.294100,1.294400,0
2025.03.07,04:56,1.294420,1.294420,1.294310,1.294310,0
2025.03.07,04:57,1.294320,1.294320,1.294010,1.294020,0
2025.03.07,04:58,1.294020,1.294020,1.293730,1.293760,0
2025.03.07,04:59,1.293750,1.293840,1.293730,1.293800,0
2025.03.07,05:00,1.293820,1.294210,1.293760,1.294050,0
2025.03.07,05:01,1.294040,1.294040,1.293780,1.293810,0
2025.03.07,05:02,1.293890,1.293930,1.293810,1.293900,0
2025.03.07,05:03,1.293920,1.294140,1.293910,1.294090,0
2025.03.07,05:04,1.294070,1.294070,1.293520,1.293560,0
2025.03.07,05:05,1.293580,1.293600,1.293410,1.293580,0
2025.03.07,05:06,1.293600,1.293760,1.293570,1.293750,0
2025.03.07,05:07,1.293780,1.293950,1.293710,1.293840,0
2025.03.07,05:08,1.293860,1.293940,1.293700,1.293720,0
2025.03.07,05:09,1.293720,1.293900,1.293640,1.293800,0
2025.03.07,05:10,1.293810,1.293920,1.293740,1.293890,0
2025.03.07,05:11,1.293910,1.293920,1.293620,1.293720,0
2025.03.07,05:12,1.293710,1.293860,1.293670,1.293810,0
2025.03.07,05:13,1.293790,1.293790,1.293630,1.293690,0
2025.03.07,05:14,1.293690,1.293690,1.293480,1.293520,0
2025.03.07,05:15,1.293530,1.293530,1.293300,1.293300,0
2025.03.07,05:16,1.293300,1.293390,1.293230,1.293240,0
2025.03.07,05:17,1.293230,1.293330,1.293180,1.293220,0
2025.03.07,05:18,1.293210,1.293300,1.293100,1.293220,0
2025.03.07,05:19,1.293210,1.293210,1.292930,1.292980,0
2025.03.07,05:20,1.292980,1.292990,1.292750,1.292930,0
2025.03.07,05:21,1.292950,1.293010,1.292860,1.292870,0
2025.03.07,05:22,1.292890,1.292940,1.292750,1.292880,0
2025.03.07,05:23,1.292880,1.292900,1.292690,1.292830,0
2025.03.07,05:24,1.292810,1.292890,1.292790,1.292840,0
2025.03.07,05:25,1.292830,1.293070,1.292760,1.293030,0
2025.03.07,05:26,1.293100,1.293100,1.292880,1.292890,0
2025.03.07,05:27,1.292900,1.292900,1.292570,1.292590,0
2025.03.07,05:28,1.292600,1.292750,1.292580,1.292710,0
2025.03.07,05:29,1.292710,1.292850,1.292610,1.292830,0
2025.03.07,05:30,1.292830,1.292870,1.292680,1.292740,0
2025.03.07,05:31,1.292720,1.292720,1.292360,1.292380,0
2025.03.07,05:32,1.292400,1.292470,1.292370,1.292370,0
2025.03.07,05:33,1.292410,1.292580,1.292400,1.292510,0
2025.03.07,05:34,1.292520,1.292540,1.292400,1.292430,0
2025.03.07,05:35,1.292430,1.292510,1.292200,1.292440,0
2025.03.07,05:36,1.292420,1.292480,1.292310,1.292310,0
2025.03.07,05:37,1.292260,1.292460,1.292210,1.292290,0
2025.03.07,05:38,1.292310,1.292570,1.292300,1.292520,0
2025.03.07,05:39,1.292520,1.292580,1.292460,1.292510,0
2025.03.07,05:40,1.292500,1.292620,1.292420,1.292470,0
2025.03.07,05:41,1.292450,1.292580,1.292390,1.292480,0
2025.03.07,05:42,1.292470,1.292620,1.292400,1.292450,0
2025.03.07,05:43,1.292460,1.292470,1.292300,1.292350,0
2025.03.07,05:44,1.292320,1.292320,1.292160,1.292180,0
2025.03.07,05:45,1.292160,1.292200,1.292040,1.292190,0
2025.03.07,05:46,1.292200,1.292430,1.292160,1.292400,0
2025.03.07,05:47,1.292400,1.292420,1.292360,1.292390,0
2025.03.07,05:48,1.292390,1.292410,1.292290,1.292310,0
2025.03.07,05:49,1.292300,1.292520,1.292290,1.292520,0
2025.03.07,05:50,1.292520,1.292720,1.292510,1.292640,0
2025.03.07,05:51,1.292610,1.292610,1.292420,1.292430,0
2025.03.07,05:52,1.292430,1.292470,1.292290,1.292310,0
2025.03.07,05:53,1.292290,1.292300,1.292160,1.292190,0
2025.03.07,05:54,1.292190,1.292190,1.292100,1.292100,0
2025.03.07,05:55,1.292090,1.292090,1.291780,1.291780,0
2025.03.07,05:56,1.291810,1.291810,1.291700,1.291780,0
2025.03.07,05:57,1.291770,1.291910,1.291720,1.291810,0
2025.03.07,05:58,1.291780,1.291900,1.291740,1.291890,0
2025.03.07,05:59,1.291890,1.291990,1.291870,1.291990,0
2025.03.07,06:00,1.291950,1.291950,1.291700,1.291810,0
2025.03.07,06:01,1.291780,1.291910,1.291710,1.291890,0
2025.03.07,06:02,1.291900,1.292050,1.291860,1.291970,0
2025.03.07,06:03,1.291970,1.292210,1.291970,1.292190,0
2025.03.07,06:04,1.292180,1.292180,1.291830,1.291890,0
2025.03.07,06:05,1.291890,1.292000,1.291810,1.291880,0
2025.03.07,06:06,1.291890,1.291920,1.291620,1.291690,0
2025.03.07,06:07,1.291690,1.291750,1.291590,1.291610,0
2025.03.07,06:08,1.291600,1.291740,1.291550,1.291680,0
2025.03.07,06:09,1.291710,1.291730,1.291590,1.291670,0
2025.03.07,06:10,1.291680,1.291680,1.291510,1.291530,0
2025.03.07,06:11,1.291550,1.291630,1.291470,1.291600,0
2025.03.07,06:12,1.291610,1.291660,1.291490,1.291630,0
2025.03.07,06:13,1.291630,1.291850,1.291630,1.291850,0
2025.03.07,06:14,1.291850,1.291910,1.291820,1.291900,0
2025.03.07,06:15,1.291900,1.291990,1.291810,1.291930,0
2025.03.07,06:16,1.291910,1.292010,1.291830,1.292010,0
2025.03.07,06:17,1.292000,1.292010,1.291910,1.292010,0
2025.03.07,06:18,1.292020,1.292030,1.291940,1.291940,0
2025.03.07,06:19,1.291950,1.292030,1.291930,1.292000,0
2025.03.07,06:20,1.291980,1.291980,1.291690,1.291720,0
2025.03.07,06:21,1.291710,1.291920,1.291710,1.291840,0
2025.03.07,06:22,1.291840,1.291920,1.291800,1.291820,0
2025.03.07,06:23,1.291820,1.292010,1.291820,1.291900,0
2025.03.07,06:24,1.291910,1.291930,1.291790,1.291900,0
2025.03.07,06:25,1.291890,1.291890,1.291710,1.291710,0
2025.03.07,06:26,1.291660,1.291660,1.291460,1.291490,0
2025.03.07,06:27,1.291470,1.291730,1.291470,1.291680,0
2025.03.07,06:28,1.291690,1.291830,1.291690,1.291830,0
2025.03.07,06:29,1.291810,1.291830,1.291710,1.291790,0
2025.03.07,06:30,1.291790,1.291790,1.291540,1.291540,0
2025.03.07,06:31,1.291540,1.291650,1.291530,1.291600,0
2025.03.07,06:32,1.291640,1.291850,1.291640,1.291660,0
2025.03.07,06:33,1.291660,1.291830,1.291630,1.291630,0
2025.03.07,06:34,1.291630,1.291630,1.291580,1.291600,0
2025.03.07,06:35,1.291620,1.291640,1.291550,1.291610,0
2025.03.07,06:36,1.291620,1.291700,1.291550,1.291600,0
2025.03.07,06:37,1.291600,1.291750,1.291600,1.291720,0
2025.03.07,06:38,1.291710,1.291820,1.291690,1.291770,0
2025.03.07,06:39,1.291740,1.291740,1.291400,1.291520,0
2025.03.07,06:40,1.291500,1.291530,1.291410,1.291500,0
2025.03.07,06:41,1.291500,1.291500,1.291350,1.291350,0
2025.03.07,06:42,1.291400,1.291400,1.291120,1.291130,0
2025.03.07,06:43,1.291160,1.291380,1.291150,1.291350,0
2025.03.07,06:44,1.291340,1.291450,1.291300,1.291330,0
2025.03.07,06:45,1.291320,1.291320,1.291090,1.291140,0
2025.03.07,06:46,1.291130,1.291270,1.291060,1.291120,0
2025.03.07,06:47,1.291110,1.291360,1.291080,1.291320,0
2025.03.07,06:48,1.291310,1.291530,1.291310,1.291510,0
2025.03.07,06:49,1.291480,1.291550,1.291280,1.291280,0
2025.03.07,06:50,1.291300,1.291590,1.291220,1.291560,0
2025.03.07,06:51,1.291570,1.291570,1.291430,1.291540,0
2025.03.07,06:52,1.291540,1.291830,1.291540,1.291800,0
2025.03.07,06:53,1.291820,1.291840,1.291710,1.291830,0
2025.03.07,06:54,1.291800,1.291990,1.291800,1.291980,0
2025.03.07,06:55,1.291970,1.292090,1.291880,1.292080,0
2025.03.07,06:56,1.292070,1.292220,1.292050,1.292100,0
2025.03.07,06:57,1.292110,1.292330,1.292110,1.292230,0
2025.03.07,06:58,1.292220,1.292260,1.292100,1.292220,0
2025.03.07,06:59,1.292190,1.292230,1.291870,1.291950,0
2025.03.07,07:00,1.291950,1.291980,1.291580,1.291620,0
2025.03.07,07:01,1.291620,1.291700,1.291500,1.291600,0
2025.03.07,07:02,1.291590,1.291700,1.291380,1.291410,0
2025.03.07,07:03,1.291430,1.291600,1.291370,1.291490,0
2025.03.07,07:04,1.291470,1.291530,1.291360,1.291490,0
2025.03.07,07:05,1.291490,1.291710,1.291420,1.291700,0
2025.03.07,07:06,1.291690,1.291780,1.291560,1.291560,0
2025.03.07,07:07,1.291600,1.291610,1.291280,1.291320,0
2025.03.07,07:08,1.291310,1.291370,1.291040,1.291040,0
2025.03.07,07:09,1.291070,1.291210,1.291070,1.291210,0
2025.03.07,07:10,1.291200,1.291200,1.291000,1.291000,0
2025.03.07,07:11,1.291020,1.291210,1.290800,1.290970,0
2025.03.07,07:12,1.291000,1.291090,1.290920,1.291020,0
2025.03.07,07:13,1.291050,1.291140,1.290920,1.291030,0
2025.03.07,07:14,1.291040,1.291320,1.291010,1.291220,0
2025.03.07,07:15,1.291240,1.291240,1.290840,1.290850,0
2025.03.07,07:16,1.290860,1.291050,1.290750,1.291020,0
2025.03.07,07:17,1.291030,1.291030,1.290710,1.290770,0
2025.03.07,07:18,1.290760,1.290830,1.290690,1.290710,0
2025.03.07,07:19,1.290720,1.290910,1.290710,1.290910,0
2025.03.07,07:20,1.290910,1.291200,1.290810,1.291180,0
2025.03.07,07:21,1.291170,1.291330,1.291010,1.291330,0
2025.03.07,07:22,1.291350,1.291450,1.291300,1.291450,0
2025.03.07,07:23,1.291430,1.291600,1.291420,1.291440,0
2025.03.07,07:24,1.291390,1.291390,1.291130,1.291130,0
2025.03.07,07:25,1.291120,1.291120,1.290840,1.290840,0
2025.03.07,07:26,1.290840,1.290890,1.290710,1.290720,0
2025.03.07,07:27,1.290720,1.290830,1.290690,1.290800,0
2025.03.07,07:28,1.290790,1.290860,1.290720,1.290830,0
2025.03.07,07:29,1.290820,1.290930,1.290810,1.290890,0
2025.03.07,07:30,1.290870,1.291100,1.290830,1.291030,0
2025.03.07,07:31,1.291030,1.291110,1.290950,1.290950,0
2025.03.07,07:32,1.290990,1.291010,1.290920,1.290950,0
2025.03.07,07:33,1.290980,1.290990,1.290840,1.290850,0
2025.03.07,07:34,1.290840,1.290840,1.290660,1.290730,0
2025.03.07,07:35,1.290740,1.290930,1.290740,1.290930,0
2025.03.07,07:36,1.290940,1.291070,1.290920,1.291070,0
2025.03.07,07:37,1.291080,1.291250,1.291080,1.291250,0
2025.03.07,07:38,1.291250,1.291430,1.291220,1.291240,0
2025.03.07,07:39,1.291270,1.291270,1.291040,1.291090,0
2025.03.07,07:40,1.291130,1.291200,1.291020,1.291030,0
2025.03.07,07:41,1.291060,1.291110,1.290960,1.291000,0
2025.03.07,07:42,1.291010,1.291200,1.290930,1.291200,0
2025.03.07,07:43,1.291170,1.291220,1.290930,1.290930,0
2025.03.07,07:44,1.290990,1.291130,1.290920,1.291040,0
2025.03.07,07:45,1.291050,1.291240,1.290850,1.291090,0
2025.03.07,07:46,1.291040,1.291210,1.290910,1.291020,0
2025.03.07,07:47,1.291040,1.291230,1.291040,1.291200,0
2025.03.07,07:48,1.291230,1.291340,1.291210,1.291310,0
2025.03.07,07:49,1.291340,1.291460,1.291340,1.291440,0
2025.03.07,07:50,1.291430,1.291530,1.291320,1.291320,0
2025.03.07,07:51,1.291310,1.291420,1.291040,1.291050,0
2025.03.07,07:52,1.291040,1.291090,1.290690,1.290710,0
2025.03.07,07:53,1.290730,1.290780,1.290530,1.290730,0
2025.03.07,07:54,1.290720,1.290730,1.290410,1.290460,0
2025.03.07,07:55,1.290440,1.290800,1.290280,1.290750,0
2025.03.07,07:56,1.290750,1.290880,1.290510,1.290790,0
2025.03.07,07:57,1.290790,1.290980,1.290790,1.290980,0
2025.03.07,07:58,1.290980,1.291220,1.290950,1.291210,0
2025.03.07,07:59,1.291240,1.291240,1.291000,1.291030,0
2025.03.07,08:00,1.291030,1.291050,1.290750,1.290780,0
2025.03.07,08:01,1.290810,1.290910,1.290710,1.290800,0
2025.03.07,08:02,1.290810,1.290890,1.290640,1.290690,0
2025.03.07,08:03,1.290670,1.290690,1.290460,1.290470,0
2025.03.07,08:04,1.290480,1.290510,1.290320,1.290490,0
2025.03.07,08:05,1.290500,1.290630,1.290290,1.290620,0
2025.03.07,08:06,1.290620,1.290700,1.290430,1.290690,0
2025.03.07,08:07,1.290700,1.290760,1.290580,1.290650,0
2025.03.07,08:08,1.290660,1.291140,1.290660,1.291100,0
2025.03.07,08:09,1.291110,1.291210,1.291090,1.291140,0
2025.03.07,08:10,1.291150,1.291250,1.290990,1.291250,0
2025.03.07,08:11,1.291250,1.291250,1.291020,1.291030,0
2025.03.07,08:12,1.291010,1.291040,1.290830,1.290940,0
2025.03.07,08:13,1.290950,1.291040,1.290820,1.291030,0
2025.03.07,08:14,1.291030,1.291400,1.291030,1.291210,0
2025.03.07,08:15,1.291190,1.291330,1.291040,1.291070,0
2025.03.07,08:16,1.291130,1.291280,1.291110,1.291230,0
2025.03.07,08:17,1.291260,1.291470,1.291230,1.291350,0
2025.03.07,08:18,1.291360,1.291640,1.291340,1.291610,0
2025.03.07,08:19,1.291630,1.291670,1.291320,1.291350,0
2025.03.07,08:20,1.291360,1.291490,1.291300,1.291490,0
2025.03.07,08:21,1.291530,1.291710,1.291520,1.291620,0
2025.03.07,08:22,1.291610,1.291620,1.291410,1.291410,0
2025.03.07,08:23,1.291440,1.291600,1.291220,1.291480,0
2025.03.07,08:24,1.291490,1.291640,1.291400,1.291420,0
2025.03.07,08:25,1.291420,1.291590,1.291260,1.291560,0
2025.03.07,08:26,1.291560,1.291740,1.291420,1.291470,0
2025.03.07,08:27,1.291460,1.291810,1.291450,1.291770,0
2025.03.07,08:28,1.291780,1.291970,1.291740,1.291890,0
2025.03.07,08:29,1.291900,1.291910,1.291660,1.291700,0
2025.03.07,08:30,1.291660,1.294070,1.290520,1.292590,0
2025.03.07,08:31,1.292550,1.292560,1.290370,1.290410,0
2025.03.07,08:32,1.290420,1.291450,1.290220,1.290800,0
2025.03.07,08:33,1.290770,1.292640,1.290670,1.292480,0
2025.03.07,08:34,1.292490,1.293130,1.292190,1.293020,0
2025.03.07,08:35,1.293020,1.293590,1.292810,1.293590,0
2025.03.07,08:36,1.293610,1.293940,1.293400,1.293500,0
2025.03.07,08:37,1.293460,1.293770,1.293010,1.293080,0
2025.03.07,08:38,1.293090,1.293100,1.292360,1.293080,0
2025.03.07,08:39,1.293090,1.293140,1.292760,1.293040,0
2025.03.07,08:40,1.293010,1.293290,1.292650,1.293110,0
2025.03.07,08:41,1.293110,1.293320,1.292350,1.292650,0
2025.03.07,08:42,1.292660,1.293380,1.292590,1.293170,0
2025.03.07,08:43,1.293200,1.293300,1.292530,1.292720,0
2025.03.07,08:44,1.292760,1.292820,1.292130,1.292290,0
2025.03.07,08:45,1.292250,1.292280,1.291980,1.292020,0
2025.03.07,08:46,1.292010,1.292170,1.291570,1.291600,0
2025.03.07,08:47,1.291590,1.292070,1.291550,1.291800,0
2025.03.07,08:48,1.291790,1.292170,1.291720,1.292030,0
2025.03.07,08:49,1.292000,1.292000,1.291640,1.291850,0
2025.03.07,08:50,1.291870,1.292490,1.291870,1.292290,0
2025.03.07,08:51,1.292250,1.292330,1.291600,1.291660,0
2025.03.07,08:52,1.291680,1.291750,1.291550,1.291690,0
2025.03.07,08:53,1.291740,1.291740,1.291280,1.291400,0
2025.03.07,08:54,1.291390,1.291490,1.290840,1.290890,0
2025.03.07,08:55,1.290910,1.291180,1.290750,1.291070,0
2025.03.07,08:56,1.291050,1.291220,1.290720,1.290770,0
2025.03.07,08:57,1.290760,1.290900,1.290430,1.290730,0
2025.03.07,08:58,1.290770,1.291270,1.290690,1.290730,0
2025.03.07,08:59,1.290720,1.290770,1.290210,1.290240,0
2025.03.07,09:00,1.290220,1.290620,1.290140,1.290610,0
2025.03.07,09:01,1.290610,1.290950,1.290230,1.290950,0
2025.03.07,09:02,1.290960,1.291220,1.290800,1.290950,0
2025.03.07,09:03,1.290940,1.290990,1.290600,1.290730,0
2025.03.07,09:04,1.290730,1.291380,1.290670,1.291290,0
2025.03.07,09:05,1.291260,1.291450,1.291090,1.291130,0
2025.03.07,09:06,1.291120,1.291480,1.291100,1.291230,0
2025.03.07,09:07,1.291220,1.291870,1.291140,1.291860,0
2025.03.07,09:08,1.291840,1.291950,1.291730,1.291840,0
2025.03.07,09:09,1.291810,1.292040,1.291570,1.291890,0
2025.03.07,09:10,1.291900,1.291920,1.291000,1.291100,0
2025.03.07,09:11,1.291090,1.291220,1.290660,1.290720,0
2025.03.07,09:12,1.290730,1.291030,1.290540,1.290950,0
2025.03.07,09:13,1.290930,1.291350,1.290850,1.291320,0
2025.03.07,09:14,1.291350,1.291690,1.291350,1.291630,0
2025.03.07,09:15,1.291630,1.292040,1.291620,1.291930,0
2025.03.07,09:16,1.291940,1.292290,1.291870,1.292230,0
2025.03.07,09:17,1.292230,1.292640,1.292230,1.292280,0
2025.03.07,09:18,1.292280,1.292410,1.292110,1.292120,0
2025.03.07,09:19,1.292140,1.292190,1.291450,1.291490,0
2025.03.07,09:20,1.291500,1.292120,1.291500,1.292020,0
2025.03.07,09:21,1.292030,1.292310,1.291980,1.292010,0
2025.03.07,09:22,1.292070,1.292330,1.291970,1.292300,0
2025.03.07,09:23,1.292300,1.292580,1.292280,1.292500,0
2025.03.07,09:24,1.292470,1.292580,1.292230,1.292230,0
2025.03.07,09:25,1.292200,1.292240,1.291890,1.291900,0
2025.03.07,09:26,1.291960,1.292030,1.291680,1.291790,0
2025.03.07,09:27,1.291830,1.292000,1.291500,1.291810,0
2025.03.07,09:28,1.291770,1.292000,1.291750,1.291930,0
2025.03.07,09:29,1.291920,1.291960,1.291730,1.291810,0
2025.03.07,09:30,1.291780,1.292060,1.291700,1.291910,0
2025.03.07,09:31,1.291870,1.292120,1.291730,1.291800,0
2025.03.07,09:32,1.291770,1.292150,1.291660,1.292010,0
2025.03.07,09:33,1.292030,1.292760,1.291980,1.292530,0
2025.03.07,09:34,1.292510,1.292620,1.292340,1.292430,0
2025.03.07,09:35,1.292480,1.292760,1.292400,1.292460,0
2025.03.07,09:36,1.292450,1.292730,1.292320,1.292620,0
2025.03.07,09:37,1.292640,1.292770,1.292530,1.292690,0
2025.03.07,09:38,1.292690,1.293080,1.292620,1.293070,0
2025.03.07,09:39,1.293070,1.293120,1.292510,1.292730,0
2025.03.07,09:40,1.292780,1.293050,1.292710,1.292940,0
2025.03.07,09:41,1.292980,1.293060,1.292850,1.292850,0
2025.03.07,09:42,1.292870,1.293140,1.292740,1.292820,0
2025.03.07,09:43,1.292820,1.292970,1.292510,1.292900,0
2025.03.07,09:44,1.292900,1.293030,1.292370,1.292420,0
2025.03.07,09:45,1.292410,1.292530,1.292040,1.292460,0
2025.03.07,09:46,1.292440,1.292710,1.292160,1.292210,0
2025.03.07,09:47,1.292230,1.292330,1.291900,1.292000,0
2025.03.07,09:48,1.292010,1.292160,1.291810,1.292000,0
2025.03.07,09:49,1.292000,1.292100,1.291800,1.292070,0
2025.03.07,09:50,1.292040,1.292630,1.291990,1.292510,0
2025.03.07,09:51,1.292510,1.292690,1.292420,1.292420,0
2025.03.07,09:52,1.292430,1.292760,1.292200,1.292260,0
2025.03.07,09:53,1.292250,1.292420,1.292190,1.292400,0
2025.03.07,09:54,1.292410,1.292430,1.292280,1.292400,0
2025.03.07,09:55,1.292410,1.292510,1.292200,1.292240,0
2025.03.07,09:56,1.292250,1.292420,1.292050,1.292110,0
2025.03.07,09:57,1.292100,1.292190,1.291810,1.292090,0
2025.03.07,09:58,1.292060,1.292060,1.291790,1.291890,0
2025.03.07,09:59,1.291920,1.292200,1.291920,1.291950,0
2025.03.07,10:00,1.291960,1.292540,1.291830,1.292500,0
2025.03.07,10:01,1.292510,1.292550,1.291990,1.291990,0
2025.03.07,10:02,1.292030,1.292430,1.292030,1.292400,0
